

strassberg
11.07.1996 01:30   ;   26.8272
11.07.1996 02:00   ;   26.6894
11.07.1996 02:30   ;   26.5522
11.07.1996 03:00   ;   26.4158
11.07.1996 03:30   ;   26.2798
11.07.1996 04:00   ;   26.1444
11.07.1996 04:30   ;   26.0096
11.07.1996 05:00   ;   25.8759
11.07.1996 05:30   ;   25.7422
11.07.1996 06:00   ;   25.6099
11.07.1996 06:30   ;   25.4772
11.07.1996 07:00   ;   25.3461
11.07.1996 07:30   ;   25.2695
11.07.1996 08:00   ;   25.265
11.07.1996 08:30   ;   25.2603
11.07.1996 09:00   ;   25.2555
11.07.1996 09:30   ;   25.2511
11.07.1996 10:00   ;   25.2463
11.07.1996 10:30   ;   25.2415
11.07.1996 11:00   ;   25.2368
11.07.1996 11:30   ;   24.8916
11.07.1996 12:00   ;   24.4817
11.07.1996 12:30   ;   24.0771
11.07.1996 13:00   ;   24.0062
11.07.1996 13:30   ;   24.0248
11.07.1996 14:00   ;   24.0434
11.07.1996 14:30   ;   24.062
11.07.1996 15:00   ;   24.0806
11.07.1996 15:30   ;   23.9138
11.07.1996 16:00   ;   23.4254
11.07.1996 16:30   ;   23.449
11.07.1996 17:00   ;   23.6992
11.07.1996 17:30   ;   24.0623
11.07.1996 18:00   ;   24.334
11.07.1996 18:30   ;   24.3437
11.07.1996 19:00   ;   24.3533
11.07.1996 19:30   ;   24.363
11.07.1996 20:00   ;   24.4388
11.07.1996 20:30   ;   24.5408
11.07.1996 21:00   ;   24.6427
11.07.1996 21:30   ;   24.7457
11.07.1996 22:00   ;   24.8486
11.07.1996 22:30   ;   24.9517
11.07.1996 23:00   ;   25.0557
11.07.1996 23:30   ;   25.0587
12.07.1996 00:00   ;   25.0004
12.07.1996 00:30   ;   25.0745
12.07.1996 01:00   ;   25.6423
12.07.1996 01:30   ;   26.2216
12.07.1996 02:00   ;   26.8128
12.07.1996 02:30   ;   27.4162
12.07.1996 03:00   ;   28.027
12.07.1996 03:30   ;   28.3747
12.07.1996 04:00   ;   28.7258
12.07.1996 04:30   ;   29.1557
12.07.1996 05:00   ;   29.5921
12.07.1996 05:30   ;   30.0339
12.07.1996 06:00   ;   30.192
12.07.1996 06:30   ;   30.2875
12.07.1996 07:00   ;   30.3833
12.07.1996 07:30   ;   30.4797
12.07.1996 08:00   ;   30.3886
12.07.1996 08:30   ;   30.2756
12.07.1996 09:00   ;   30.1631
12.07.1996 09:30   ;   30.0506
12.07.1996 10:00   ;   29.9409
12.07.1996 10:30   ;   29.8519
12.07.1996 11:00   ;   29.8863
12.07.1996 11:30   ;   29.9776
12.07.1996 12:00   ;   30.0693
12.07.1996 12:30   ;   30.1618
12.07.1996 13:00   ;   30.254
12.07.1996 13:30   ;   30.3465
12.07.1996 14:00   ;   30.4396
12.07.1996 14:30   ;   30.4691
12.07.1996 15:00   ;   30.4234
12.07.1996 15:30   ;   30.3777
12.07.1996 16:00   ;   30.3321
12.07.1996 16:30   ;   30.2868
12.07.1996 17:00   ;   30.2419
12.07.1996 17:30   ;   30.1966
12.07.1996 18:00   ;   30.1513
12.07.1996 18:30   ;   30.1061
12.07.1996 19:00   ;   30.0608
12.07.1996 19:30   ;   30.0513
12.07.1996 20:00   ;   30.1169
12.07.1996 20:30   ;   30.1828
12.07.1996 21:00   ;   30.2838
12.07.1996 21:30   ;   30.5841
12.07.1996 22:00   ;   30.887
12.07.1996 22:30   ;   31.1926
12.07.1996 23:00   ;   31.5006
12.07.1996 23:30   ;   31.8116
13.07.1996 00:00   ;   32.1255
13.07.1996 00:30   ;   32.2922
13.07.1996 01:00   ;   32.2654
13.07.1996 01:30   ;   32.2386
13.07.1996 02:00   ;   32.2118
13.07.1996 02:30   ;   32.1846
13.07.1996 03:00   ;   32.1578
13.07.1996 03:30   ;   32.131
13.07.1996 04:00   ;   32.1042
13.07.1996 04:30   ;   32.0447
13.07.1996 05:00   ;   31.8544
13.07.1996 05:30   ;   31.664
13.07.1996 06:00   ;   31.4756
13.07.1996 06:30   ;   31.2879
13.07.1996 07:00   ;   31.101
13.07.1996 07:30   ;   30.9154
13.07.1996 08:00   ;   31.0969
13.07.1996 08:30   ;   31.2838
13.07.1996 09:00   ;   31.4719
13.07.1996 09:30   ;   31.6552
13.07.1996 10:00   ;   31.7196
13.07.1996 10:30   ;   31.5326
13.07.1996 11:00   ;   31.3183
13.07.1996 11:30   ;   31.0557
13.07.1996 12:00   ;   30.7953
13.07.1996 12:30   ;   30.5364
13.07.1996 13:00   ;   30.2796
13.07.1996 13:30   ;   30.0247
13.07.1996 14:00   ;   30.028
13.07.1996 14:30   ;   30.1448
13.07.1996 15:00   ;   30.2612
13.07.1996 15:30   ;   30.3783
13.07.1996 16:00   ;   30.3846
13.07.1996 16:30   ;   29.4956
13.07.1996 17:00   ;   29.7246
13.07.1996 17:30   ;   29.5191
13.07.1996 18:00   ;   29.3145
13.07.1996 18:30   ;   29.3113
13.07.1996 19:00   ;   29.3979
13.07.1996 19:30   ;   29.485
13.07.1996 20:00   ;   29.5722
13.07.1996 20:30   ;   29.659
13.07.1996 21:00   ;   29.5246
13.07.1996 21:30   ;   29.3902
13.07.1996 22:00   ;   29.2572
13.07.1996 22:30   ;   29.3696
13.07.1996 23:00   ;   29.5461
13.07.1996 23:30   ;   29.8392
14.07.1996 00:00   ;   30.1349
14.07.1996 00:30   ;   30.2307
14.07.1996 01:00   ;   30.2189
14.07.1996 01:30   ;   30.2068
14.07.1996 02:00   ;   30.195
14.07.1996 02:30   ;   30.1828
14.07.1996 03:00   ;   30.171
14.07.1996 03:30   ;   30.1589
14.07.1996 04:00   ;   30.1471
14.07.1996 04:30   ;   30.1353
14.07.1996 05:00   ;   30.1231
14.07.1996 05:30   ;   30.1113
14.07.1996 06:00   ;   30.0992
14.07.1996 06:30   ;   30.0874
14.07.1996 07:00   ;   30.0752
14.07.1996 07:30   ;   29.8259
14.07.1996 08:00   ;   29.4828
14.07.1996 08:30   ;   29.1433
14.07.1996 09:00   ;   28.8073
14.07.1996 09:30   ;   28.5767
14.07.1996 10:00   ;   28.4378
14.07.1996 10:30   ;   28.2999
14.07.1996 11:00   ;   28.1624
14.07.1996 11:30   ;   28.0255
14.07.1996 12:00   ;   27.8893
14.07.1996 12:30   ;   27.7535
14.07.1996 13:00   ;   27.6187
14.07.1996 13:30   ;   27.4839
14.07.1996 14:00   ;   27.3505
14.07.1996 14:30   ;   27.2396
14.07.1996 15:00   ;   27.193
14.07.1996 15:30   ;   27.1466
14.07.1996 16:00   ;   27.1003
14.07.1996 16:30   ;   27.0538
14.07.1996 17:00   ;   27.0075
14.07.1996 17:30   ;   26.9611
14.07.1996 18:00   ;   26.9148
14.07.1996 18:30   ;   26.869
14.07.1996 19:00   ;   26.8228
14.07.1996 19:30   ;   26.5822
14.07.1996 20:00   ;   26.1554
14.07.1996 20:30   ;   25.7346
14.07.1996 21:00   ;   25.3206
14.07.1996 21:30   ;   25.0507
14.07.1996 22:00   ;   24.9517
14.07.1996 22:30   ;   24.8533
14.07.1996 23:00   ;   24.7553
14.07.1996 23:30   ;   24.7284
15.07.1996 00:00   ;   24.7095
15.07.1996 00:30   ;   24.6907
15.07.1996 01:00   ;   24.672
15.07.1996 01:30   ;   24.6531
15.07.1996 02:00   ;   24.6343
15.07.1996 02:30   ;   24.6156
15.07.1996 03:00   ;   24.5969
15.07.1996 03:30   ;   24.5782
15.07.1996 04:00   ;   24.5595
15.07.1996 04:30   ;   24.5408
15.07.1996 05:00   ;   24.5223
15.07.1996 05:30   ;   24.5036
15.07.1996 06:00   ;   24.4849
15.07.1996 06:30   ;   24.4662
15.07.1996 07:00   ;   24.4475
15.07.1996 07:30   ;   24.0721
15.07.1996 08:00   ;   20.4595
15.07.1996 08:30   ;   16.8339
15.07.1996 09:00   ;   15.3305
15.07.1996 09:30   ;   15.4644
15.07.1996 10:00   ;   15.4537
15.07.1996 10:30   ;   15.5032
15.07.1996 11:00   ;   15.9343
15.07.1996 11:30   ;   15.9875
15.07.1996 12:00   ;   15.85
15.07.1996 12:30   ;   15.7165
15.07.1996 13:00   ;   15.6657
15.07.1996 13:30   ;   15.6153
15.07.1996 14:00   ;   15.5646
15.07.1996 14:30   ;   15.5141
15.07.1996 15:00   ;   15.0813
15.07.1996 15:30   ;   14.531
15.07.1996 16:00   ;   13.952
15.07.1996 16:30   ;   13.8914
15.07.1996 17:00   ;   13.865
15.07.1996 17:30   ;   13.8386
15.07.1996 18:00   ;   13.8123
15.07.1996 18:30   ;   13.7861
15.07.1996 19:00   ;   13.76
15.07.1996 19:30   ;   13.7338
15.07.1996 20:00   ;   13.7076
15.07.1996 20:30   ;   13.6816
15.07.1996 21:00   ;   13.6555
15.07.1996 21:30   ;   13.6296
15.07.1996 22:00   ;   13.6038
15.07.1996 22:30   ;   13.5779
15.07.1996 23:00   ;   13.552
15.07.1996 23:30   ;   13.5262
16.07.1996 00:00   ;   13.5004
16.07.1996 00:30   ;   13.4747
16.07.1996 01:00   ;   13.4492
16.07.1996 01:30   ;   13.4236
16.07.1996 02:00   ;   13.3979
16.07.1996 02:30   ;   13.3724
16.07.1996 03:00   ;   13.3468
16.07.1996 03:30   ;   13.3216
16.07.1996 04:00   ;   13.2962
16.07.1996 04:30   ;   13.2709
16.07.1996 05:00   ;   13.2456
16.07.1996 05:30   ;   13.2203
16.07.1996 06:00   ;   13.1949
16.07.1996 06:30   ;   13.1699
16.07.1996 07:00   ;   13.1448
16.07.1996 07:30   ;   13.1197
16.07.1996 08:00   ;   12.7625
16.07.1996 08:30   ;   12.4915
16.07.1996 09:00   ;   12.5753
16.07.1996 09:30   ;   12.745
16.07.1996 10:00   ;   12.9027
16.07.1996 10:30   ;   12.8783
16.07.1996 11:00   ;   12.8542
16.07.1996 11:30   ;   12.8299
16.07.1996 12:00   ;   12.8078
16.07.1996 12:30   ;   12.798
16.07.1996 13:00   ;   12.7881
16.07.1996 13:30   ;   12.7784
16.07.1996 14:00   ;   12.7687
16.07.1996 14:30   ;   12.7589
16.07.1996 15:00   ;   12.749
16.07.1996 15:30   ;   12.7393
16.07.1996 16:00   ;   12.7297
16.07.1996 16:30   ;   12.7199
16.07.1996 17:00   ;   12.7103
16.07.1996 17:30   ;   12.7006
16.07.1996 18:00   ;   12.6909
16.07.1996 18:30   ;   12.6812
16.07.1996 19:00   ;   12.6716
16.07.1996 19:30   ;   12.662
16.07.1996 20:00   ;   12.6522
16.07.1996 20:30   ;   12.6425
16.07.1996 21:00   ;   12.6329
16.07.1996 21:30   ;   12.6231
16.07.1996 22:00   ;   12.6135
16.07.1996 22:30   ;   12.6039
16.07.1996 23:00   ;   12.5941
16.07.1996 23:30   ;   12.5845
17.07.1996 00:00   ;   12.575
17.07.1996 00:30   ;   12.5655
17.07.1996 01:00   ;   12.5558
17.07.1996 01:30   ;   12.5462
17.07.1996 02:00   ;   12.5367
17.07.1996 02:30   ;   12.527
17.07.1996 03:00   ;   12.5175
17.07.1996 03:30   ;   12.5079
17.07.1996 04:00   ;   12.4983
17.07.1996 04:30   ;   12.4887
17.07.1996 05:00   ;   12.4792
17.07.1996 05:30   ;   12.4695
17.07.1996 06:00   ;   12.46
17.07.1996 06:30   ;   12.4504
17.07.1996 07:00   ;   12.441
17.07.1996 07:30   ;   12.6711
17.07.1996 08:00   ;   13.7249
17.07.1996 08:30   ;   14.8584
17.07.1996 09:00   ;   14.8177
17.07.1996 09:30   ;   13.7805
17.07.1996 10:00   ;   12.8428
17.07.1996 10:30   ;   12.7303
17.07.1996 11:00   ;   12.6679
17.07.1996 11:30   ;   12.6511
17.07.1996 12:00   ;   12.6342
17.07.1996 12:30   ;   12.6175
17.07.1996 13:00   ;   12.6006
17.07.1996 13:30   ;   12.5839
17.07.1996 14:00   ;   12.5672
17.07.1996 14:30   ;   12.558
17.07.1996 15:00   ;   12.5506
17.07.1996 15:30   ;   12.5432
17.07.1996 16:00   ;   12.5357
17.07.1996 16:30   ;   12.5283
17.07.1996 17:00   ;   12.5209
17.07.1996 17:30   ;   12.5134
17.07.1996 18:00   ;   12.506
17.07.1996 18:30   ;   12.4986
17.07.1996 19:00   ;   12.4911
17.07.1996 19:30   ;   12.4837
17.07.1996 20:00   ;   12.4763
17.07.1996 20:30   ;   12.4688
17.07.1996 21:00   ;   12.4614
17.07.1996 21:30   ;   12.454
17.07.1996 22:00   ;   12.4465
17.07.1996 22:30   ;   12.4392
17.07.1996 23:00   ;   12.4318
17.07.1996 23:30   ;   12.4244
18.07.1996 00:00   ;   12.4172
18.07.1996 00:30   ;   12.4098
18.07.1996 01:00   ;   12.4024
18.07.1996 01:30   ;   12.3951
18.07.1996 02:00   ;   12.3877
18.07.1996 02:30   ;   12.3803
18.07.1996 03:00   ;   12.373
18.07.1996 03:30   ;   12.3656
18.07.1996 04:00   ;   12.3582
18.07.1996 04:30   ;   12.351
18.07.1996 05:00   ;   12.3436
18.07.1996 05:30   ;   12.3362
18.07.1996 06:00   ;   12.3289
18.07.1996 06:30   ;   12.3215
18.07.1996 07:00   ;   12.3141
18.07.1996 07:30   ;   12.3069
18.07.1996 08:00   ;   11.9345
18.07.1996 08:30   ;   11.421
18.07.1996 09:00   ;   10.354
18.07.1996 09:30   ;   9.5123
18.07.1996 10:00   ;   9.4811
18.07.1996 10:30   ;   9.4501
18.07.1996 11:00   ;   9.2895
18.07.1996 11:30   ;   9.111
18.07.1996 12:00   ;   8.988
18.07.1996 12:30   ;   8.9037
18.07.1996 13:00   ;   8.8711
18.07.1996 13:30   ;   8.8622
18.07.1996 14:00   ;   8.8533
18.07.1996 14:30   ;   8.8443
18.07.1996 15:00   ;   8.8356
18.07.1996 15:30   ;   8.8267
18.07.1996 16:00   ;   8.818
18.07.1996 16:30   ;   8.8091
18.07.1996 17:00   ;   8.8002
18.07.1996 17:30   ;   8.7915
18.07.1996 18:00   ;   8.7826
18.07.1996 18:30   ;   8.7739
18.07.1996 19:00   ;   8.765
18.07.1996 19:30   ;   8.7561
18.07.1996 20:00   ;   8.7474
18.07.1996 20:30   ;   8.7385
18.07.1996 21:00   ;   8.7297
18.07.1996 21:30   ;   8.7209
18.07.1996 22:00   ;   8.7121
18.07.1996 22:30   ;   8.7032
18.07.1996 23:00   ;   8.6943
18.07.1996 23:30   ;   8.6857
19.07.1996 00:00   ;   8.6769
19.07.1996 00:30   ;   8.6682
19.07.1996 01:00   ;   8.6594
19.07.1996 01:30   ;   8.6506
19.07.1996 02:00   ;   8.642
19.07.1996 02:30   ;   8.6332
19.07.1996 03:00   ;   8.6245
19.07.1996 03:30   ;   8.6157
19.07.1996 04:00   ;   8.6071
19.07.1996 04:30   ;   8.5983
19.07.1996 05:00   ;   8.5895
19.07.1996 05:30   ;   8.5809
19.07.1996 06:00   ;   8.5721
19.07.1996 06:30   ;   8.5634
19.07.1996 07:00   ;   8.5546
19.07.1996 07:30   ;   8.5458
19.07.1996 08:00   ;   8.5372
19.07.1996 08:30   ;   8.5285
19.07.1996 09:00   ;   8.5199
19.07.1996 09:30   ;   8.5112
19.07.1996 10:00   ;   8.5026
19.07.1996 10:30   ;   8.4939
19.07.1996 11:00   ;   8.4852
19.07.1996 11:30   ;   8.4767
19.07.1996 12:00   ;   8.468
19.07.1996 12:30   ;   8.4594
19.07.1996 13:00   ;   8.4507
19.07.1996 13:30   ;   8.442
19.07.1996 14:00   ;   8.4334
19.07.1996 14:30   ;   8.4247
19.07.1996 15:00   ;   8.4162
19.07.1996 15:30   ;   8.4074
19.07.1996 16:00   ;   8.3987
19.07.1996 16:30   ;   8.3902
19.07.1996 17:00   ;   8.3815
19.07.1996 17:30   ;   8.373
19.07.1996 18:00   ;   8.3644
19.07.1996 18:30   ;   8.3559
19.07.1996 19:00   ;   8.3473
19.07.1996 19:30   ;   8.3387
19.07.1996 20:00   ;   8.3302
19.07.1996 20:30   ;   8.0617
19.07.1996 21:00   ;   8.0647
19.07.1996 21:30   ;   8.0662
19.07.1996 22:00   ;   8.0675
19.07.1996 22:30   ;   8.069
19.07.1996 23:00   ;   8.0705
19.07.1996 23:30   ;   8.072
20.07.1996 00:00   ;   8.0733
20.07.1996 00:30   ;   8.0748
20.07.1996 01:00   ;   8.0763
20.07.1996 01:30   ;   8.0777
20.07.1996 02:00   ;   8.0791
20.07.1996 02:30   ;   8.0806
20.07.1996 03:00   ;   8.082
20.07.1996 03:30   ;   8.0834
20.07.1996 04:00   ;   8.0849
20.07.1996 04:30   ;   8.0863
20.07.1996 05:00   ;   8.0878
20.07.1996 05:30   ;   8.0892
20.07.1996 06:00   ;   8.0907
20.07.1996 06:30   ;   8.0922
20.07.1996 07:00   ;   8.0937
20.07.1996 07:30   ;   8.095
20.07.1996 08:00   ;   8.0965
20.07.1996 08:30   ;   8.098
20.07.1996 09:00   ;   8.0995
20.07.1996 09:30   ;   7.939
20.07.1996 10:00   ;   7.7615
20.07.1996 10:30   ;   7.6624
20.07.1996 11:00   ;   7.6447
20.07.1996 11:30   ;   7.6273
20.07.1996 12:00   ;   7.6098
20.07.1996 12:30   ;   7.5965
20.07.1996 13:00   ;   7.5925
20.07.1996 13:30   ;   7.5885
20.07.1996 14:00   ;   7.5845
20.07.1996 14:30   ;   7.5803
20.07.1996 15:00   ;   7.5763
20.07.1996 15:30   ;   7.5723
20.07.1996 16:00   ;   7.5683
20.07.1996 16:30   ;   7.5642
20.07.1996 17:00   ;   7.5601
20.07.1996 17:30   ;   7.5561
20.07.1996 18:00   ;   7.552
20.07.1996 18:30   ;   7.548
20.07.1996 19:00   ;   7.544
20.07.1996 19:30   ;   7.5399
20.07.1996 20:00   ;   7.5358
20.07.1996 20:30   ;   7.5318
20.07.1996 21:00   ;   7.5278
20.07.1996 21:30   ;   7.5238
20.07.1996 22:00   ;   7.5198
20.07.1996 22:30   ;   7.5156
20.07.1996 23:00   ;   7.5116
20.07.1996 23:30   ;   7.5076
21.07.1996 00:00   ;   7.5036
21.07.1996 00:30   ;   7.4996
21.07.1996 01:00   ;   7.4955
21.07.1996 01:30   ;   7.4915
21.07.1996 02:00   ;   7.4875
21.07.1996 02:30   ;   7.4836
21.07.1996 03:00   ;   7.4796
21.07.1996 03:30   ;   7.4755
21.07.1996 04:00   ;   7.4715
21.07.1996 04:30   ;   7.4675
21.07.1996 05:00   ;   7.4635
21.07.1996 05:30   ;   7.4596
21.07.1996 06:00   ;   7.4555
21.07.1996 06:30   ;   7.4515
21.07.1996 07:00   ;   7.4475
21.07.1996 07:30   ;   7.4435
21.07.1996 08:00   ;   7.4396
21.07.1996 08:30   ;   7.4354
21.07.1996 09:00   ;   6.8053
21.07.1996 09:30   ;   6.014
21.07.1996 10:00   ;   5.6625
21.07.1996 10:30   ;   5.5855
21.07.1996 11:00   ;   5.5089
21.07.1996 11:30   ;   5.4911
21.07.1996 12:00   ;   5.4875
21.07.1996 12:30   ;   5.4836
21.07.1996 13:00   ;   5.48
21.07.1996 13:30   ;   5.4761
21.07.1996 14:00   ;   5.4724
21.07.1996 14:30   ;   5.4686
21.07.1996 15:00   ;   5.4649
21.07.1996 15:30   ;   5.4611
21.07.1996 16:00   ;   5.4574
21.07.1996 16:30   ;   5.4538
21.07.1996 17:00   ;   5.4499
21.07.1996 17:30   ;   5.4462
21.07.1996 18:00   ;   5.4424
21.07.1996 18:30   ;   5.4387
21.07.1996 19:00   ;   5.4349
21.07.1996 19:30   ;   5.4312
21.07.1996 20:00   ;   5.4274
21.07.1996 20:30   ;   5.4237
21.07.1996 21:00   ;   5.4199
21.07.1996 21:30   ;   5.4162
21.07.1996 22:00   ;   5.4125
21.07.1996 22:30   ;   5.4088
21.07.1996 23:00   ;   5.4051
21.07.1996 23:30   ;   5.4014
22.07.1996 00:00   ;   5.3976
22.07.1996 00:30   ;   5.394
22.07.1996 01:00   ;   5.3904
22.07.1996 01:30   ;   5.3866
22.07.1996 02:00   ;   5.3829
22.07.1996 02:30   ;   5.3792
22.07.1996 03:00   ;   5.3755
22.07.1996 03:30   ;   5.3718
22.07.1996 04:00   ;   5.3681
22.07.1996 04:30   ;   5.3644
22.07.1996 05:00   ;   5.3607
22.07.1996 05:30   ;   5.357
22.07.1996 06:00   ;   5.3533
22.07.1996 06:30   ;   5.3495
22.07.1996 07:00   ;   5.3459
22.07.1996 07:30   ;   5.3421
22.07.1996 08:00   ;   5.3385
22.07.1996 08:30   ;   5.3347
22.07.1996 09:00   ;   5.3311
22.07.1996 09:30   ;   5.3274
22.07.1996 10:00   ;   5.3237
22.07.1996 10:30   ;   5.32
22.07.1996 11:00   ;   5.3163
22.07.1996 11:30   ;   5.3126
22.07.1996 12:00   ;   5.3089
22.07.1996 12:30   ;   5.3052
22.07.1996 13:00   ;   5.3014
22.07.1996 13:30   ;   5.2978
22.07.1996 14:00   ;   5.2941
22.07.1996 14:30   ;   5.2905
22.07.1996 15:00   ;   5.2868
22.07.1996 15:30   ;   5.2832
22.07.1996 16:00   ;   5.2794
22.07.1996 16:30   ;   5.2758
22.07.1996 17:00   ;   5.2722
22.07.1996 17:30   ;   5.2685
22.07.1996 18:00   ;   5.2649
22.07.1996 18:30   ;   5.2612
22.07.1996 19:00   ;   5.2576
22.07.1996 19:30   ;   5.2539
22.07.1996 20:00   ;   5.2503
22.07.1996 20:30   ;   5.2466
22.07.1996 21:00   ;   5.243
22.07.1996 21:30   ;   5.2392
22.07.1996 22:00   ;   5.2356
22.07.1996 22:30   ;   5.2319
22.07.1996 23:00   ;   5.2283
22.07.1996 23:30   ;   5.2246
23.07.1996 00:00   ;   5.221
23.07.1996 00:30   ;   5.2173
23.07.1996 01:00   ;   5.2137
23.07.1996 01:30   ;   5.2101
23.07.1996 02:00   ;   5.2064
23.07.1996 02:30   ;   5.2027
23.07.1996 03:00   ;   5.199
23.07.1996 03:30   ;   5.1954
23.07.1996 04:00   ;   5.1917
23.07.1996 04:30   ;   5.1881
23.07.1996 05:00   ;   5.1844
23.07.1996 05:30   ;   5.1808
23.07.1996 06:00   ;   5.1771
23.07.1996 06:30   ;   5.1736
23.07.1996 07:00   ;   5.1699
23.07.1996 07:30   ;   5.1663
23.07.1996 08:00   ;   5.1627
23.07.1996 08:30   ;   5.1591
23.07.1996 09:00   ;   5.1554
23.07.1996 09:30   ;   5.1519
23.07.1996 10:00   ;   5.1483
23.07.1996 10:30   ;   5.1447
23.07.1996 11:00   ;   5.1411
23.07.1996 11:30   ;   5.1374
23.07.1996 12:00   ;   5.1339
23.07.1996 12:30   ;   5.1302
23.07.1996 13:00   ;   5.1267
23.07.1996 13:30   ;   5.123
23.07.1996 14:00   ;   5.1194
23.07.1996 14:30   ;   5.1158
23.07.1996 15:00   ;   5.1122
23.07.1996 15:30   ;   5.1085
23.07.1996 16:00   ;   5.105
23.07.1996 16:30   ;   5.1013
23.07.1996 17:00   ;   5.0978
23.07.1996 17:30   ;   5.0942
23.07.1996 18:00   ;   5.1011
23.07.1996 18:30   ;   5.1103
23.07.1996 19:00   ;   5.1195
23.07.1996 19:30   ;   5.1288
23.07.1996 20:00   ;   5.1381
23.07.1996 20:30   ;   5.1474
23.07.1996 21:00   ;   5.1567
23.07.1996 21:30   ;   5.166
23.07.1996 22:00   ;   5.1752
23.07.1996 22:30   ;   5.1845
23.07.1996 23:00   ;   5.1939
23.07.1996 23:30   ;   5.2033
24.07.1996 00:00   ;   5.2127
24.07.1996 00:30   ;   5.2222
24.07.1996 01:00   ;   5.2314
24.07.1996 01:30   ;   5.251
24.07.1996 02:00   ;   5.3604
24.07.1996 02:30   ;   5.4466
24.07.1996 03:00   ;   5.4358
24.07.1996 03:30   ;   5.4249
24.07.1996 04:00   ;   5.4141
24.07.1996 04:30   ;   5.4038
24.07.1996 05:00   ;   5.4173
24.07.1996 05:30   ;   5.431
24.07.1996 06:00   ;   5.4448
24.07.1996 06:30   ;   5.4585
24.07.1996 07:00   ;   5.4722
24.07.1996 07:30   ;   5.4859
24.07.1996 08:00   ;   5.4996
24.07.1996 08:30   ;   5.5032
24.07.1996 09:00   ;   5.4817
24.07.1996 09:30   ;   5.4603
24.07.1996 10:00   ;   5.4389
24.07.1996 10:30   ;   5.4173
24.07.1996 11:00   ;   5.3961
24.07.1996 11:30   ;   5.3749
24.07.1996 12:00   ;   5.3538
24.07.1996 12:30   ;   5.3326
24.07.1996 13:00   ;   5.3114
24.07.1996 13:30   ;   5.2904
24.07.1996 14:00   ;   5.2694
24.07.1996 14:30   ;   5.2485
24.07.1996 15:00   ;   5.2275
24.07.1996 15:30   ;   5.2066
24.07.1996 16:00   ;   5.1857
24.07.1996 16:30   ;   5.1755
24.07.1996 17:00   ;   5.318
24.07.1996 17:30   ;   5.241
24.07.1996 18:00   ;   5.1468
24.07.1996 18:30   ;   5.139
24.07.1996 19:00   ;   5.1411
24.07.1996 19:30   ;   5.1431
24.07.1996 20:00   ;   5.1451
24.07.1996 20:30   ;   5.1472
24.07.1996 21:00   ;   5.1493
24.07.1996 21:30   ;   5.1513
24.07.1996 22:00   ;   5.1534
24.07.1996 22:30   ;   5.1553
24.07.1996 23:00   ;   5.1574
24.07.1996 23:30   ;   5.1595
25.07.1996 00:00   ;   5.1615
25.07.1996 00:30   ;   5.1636
25.07.1996 01:00   ;   5.1657
25.07.1996 01:30   ;   5.1677
25.07.1996 02:00   ;   5.1697
25.07.1996 02:30   ;   5.1717
25.07.1996 03:00   ;   5.1738
25.07.1996 03:30   ;   5.1759
25.07.1996 04:00   ;   5.1779
25.07.1996 04:30   ;   5.18
25.07.1996 05:00   ;   5.1819
25.07.1996 05:30   ;   5.184
25.07.1996 06:00   ;   5.1861
25.07.1996 06:30   ;   5.1882
25.07.1996 07:00   ;   5.1903
25.07.1996 07:30   ;   5.1924
25.07.1996 08:00   ;   5.1944
25.07.1996 08:30   ;   5.1965
25.07.1996 09:00   ;   5.1986
25.07.1996 09:30   ;   5.2007
25.07.1996 10:00   ;   5.2027
25.07.1996 10:30   ;   5.2048
25.07.1996 11:00   ;   5.2068
25.07.1996 11:30   ;   5.2089
25.07.1996 12:00   ;   5.4574
25.07.1996 12:30   ;   6.3757
25.07.1996 13:00   ;   5.5579
25.07.1996 13:30   ;   4.6176
25.07.1996 14:00   ;   4.2002
25.07.1996 14:30   ;   4.0752
25.07.1996 15:00   ;   4.0657
25.07.1996 15:30   ;   4.0608
25.07.1996 16:00   ;   4.0558
25.07.1996 16:30   ;   4.0509
25.07.1996 17:00   ;   4.046
25.07.1996 17:30   ;   4.041
25.07.1996 18:00   ;   4.0361
25.07.1996 18:30   ;   4.0312
25.07.1996 19:00   ;   4.0262
25.07.1996 19:30   ;   4.0212
25.07.1996 20:00   ;   4.0163
25.07.1996 20:30   ;   4.0114
25.07.1996 21:00   ;   4.0064
25.07.1996 21:30   ;   4.0015
25.07.1996 22:00   ;   3.9966
25.07.1996 22:30   ;   4.0553
25.07.1996 23:00   ;   4.1788
25.07.1996 23:30   ;   4.3043
26.07.1996 00:00   ;   4.3665
26.07.1996 00:30   ;   4.3826
26.07.1996 01:00   ;   4.3987
26.07.1996 01:30   ;   4.4411
26.07.1996 02:00   ;   4.5477
26.07.1996 02:30   ;   4.6082
26.07.1996 03:00   ;   4.5363
26.07.1996 03:30   ;   4.4653
26.07.1996 04:00   ;   4.4135
26.07.1996 04:30   ;   4.4287
26.07.1996 05:00   ;   4.4439
26.07.1996 05:30   ;   4.459
26.07.1996 06:00   ;   4.4515
26.07.1996 06:30   ;   4.4328
26.07.1996 07:00   ;   4.4143
26.07.1996 07:30   ;   4.3958
26.07.1996 08:00   ;   4.3775
26.07.1996 08:30   ;   4.3591
26.07.1996 09:00   ;   4.3407
26.07.1996 09:30   ;   4.3225
26.07.1996 10:00   ;   4.3041
26.07.1996 10:30   ;   4.286
26.07.1996 11:00   ;   4.2679
